Default GU,Interaction,Signals,Successful rate
1,3598.0,13177.0,68.197279
5,2281.0,6673.0,68.197279
10,2107.0,5803.0,68.197279
30,1973.0,5133.0,68.962585
35,1973.0,5133.0,68.537415
40,1957.0,5053.0,68.962585
50,1963.0,5083.0,68.367347
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
